611.4863	4413.92017
611.5762	4394.40223
611.6661	4377.75566
611.756	4361.56829
611.846	4345.58728
611.9359	4329.89241
612.0258	4313.45271
612.1156	4300.39399
612.2055	4289.24828
612.2954	4277.88987
612.3853	4265.25066
612.4751	4250.51498
612.565	4235.42849
612.6549	4219.75914
612.7447	4203.18049
612.8346	4187.59451
612.9244	4171.57988
613.0142	4154.78242
613.104	4138.57952
613.1939	4121.36645
613.2837	4104.93388
613.3735	4089.45294
613.4633	4071.85997
613.5531	4052.36187
613.6428	4036.36826
613.7326	4019.21692
613.8224	4000.26657
613.9122	3981.51419
614.0019	3961.68686
614.0917	3940.81836
614.1814	3922.17148
614.2712	3904.27501
614.3609	3886.84901
614.4506	3872.28699
614.5404	3857.19389
614.6301	3842.19481
614.7198	3828.92857
614.8095	3816.05543
614.8992	3803.29024
614.9889	3788.00321
615.0786	3775.11848
615.1683	3762.99115
615.2579	3748.74223
615.3476	3735.38614
615.4373	3723.12746
615.5269	3709.14104
615.6166	3697.27182
615.7062	3686.30066
615.7959	3675.5114
615.8855	3666.70844
615.9751	3654.4041
616.0647	3640.43839
616.1544	3626.82321
616.244	3613.93214
616.3335	3598.108
616.4231	3581.54688
616.5127	3567.39357
616.6023	3552.57634
616.6919	3537.4695
616.7815	3524.18916
616.871	3511.80538
616.9606	3499.03412
617.0501	3485.48665
617.1397	3474.20533
617.2292	3463.35381
617.3188	3451.73545
617.4083	3441.82453
617.4978	3429.52228
617.5873	3414.92271
617.6768	3401.5153
617.7663	3386.27788
617.8558	3373.7798
617.9453	3362.70384
618.0348	3351.78812
618.1243	3340.95853
618.2137	3330.56967
618.3032	3321.01875
618.3927	3309.77385
618.4821	3300.57457
618.5716	3293.103
618.661	3282.99332
618.7504	3271.63923
618.8399	3260.45863
618.9293	3249.29829
619.0187	3237.78213
619.1081	3224.39271
619.1975	3212.14488
619.2869	3200.26005
619.3763	3188.5685
619.4657	3177.81776
619.5551	3166.51954
619.6444	3156.38713
619.7338	3147.8254
619.8232	3139.1029
619.9125	3129.37758
620.0018	3119.74961
620.0912	3110.18791
620.1805	3099.93994
620.2699	3091.57928
620.3592	3081.57845
620.4485	3069.57849
620.5378	3058.16316
620.6271	3049.85588
620.7164	3039.22033
620.8057	3027.9393
620.895	3017.01427
620.9843	3008.9152
621.0735	2999.58601
621.1628	2987.53171
621.2521	2975.91387
621.3413	2966.15278
621.4306	2956.27714
621.5198	2946.34413
621.609	2935.2337
621.6983	2923.63623
621.7875	2913.48419
621.8767	2904.42644
621.9659	2894.73605
622.0551	2883.74315
622.1443	2870.67701
622.2335	2857.88806
622.3227	2847.6329
622.4119	2838.80969
622.501	2828.99784
622.5902	2819.494
622.6794	2808.91143
622.7685	2798.23492
622.8577	2787.39099
622.9468	2778.12667
623.036	2771.54492
623.1251	2762.95039
623.2142	2752.55375
623.3033	2741.7491
623.3924	2730.40007
623.4816	2720.50125
623.5707	2710.69273
623.6598	2699.26349
623.7488	2686.48015
623.8379	2676.72275
623.927	2669.06945
624.016	2662.2176
624.1051	2652.68381
624.1942	2640.68072
624.2832	2629.17731
624.3723	2617.64808
624.4613	2608.25454
624.5503	2600.85989
624.6394	2594.57434
624.7284	2584.86229
624.8174	2573.01515
624.9064	2560.89568
624.9954	2550.01917
625.0844	2540.49939
625.1734	2532.78475
625.2624	2523.37748
625.3514	2512.64694
625.4403	2501.57974
625.5293	2491.83077
625.6182	2483.59667
625.7072	2472.01727
625.7961	2459.86743
625.8851	2449.6324
625.974	2439.86883
626.0629	2431.72942
626.1518	2423.05831
626.2408	2414.40548
626.3297	2404.06734
626.4186	2392.59138
626.5075	2380.51111
626.5964	2370.30024
626.6852	2361.3621
626.7741	2351.70994
626.863	2341.68048
626.9519	2332.23842
627.0407	2320.99451
627.1296	2311.29073
627.2184	2302.82722
627.3072	2295.33785
627.3961	2286.94825
627.4849	2277.81835
627.5737	2269.71101
627.6625	2259.68753
627.7514	2248.74556
627.8402	2238.62208
627.929	2229.12336
628.0177	2219.4416
628.1065	2208.53917
628.1953	2198.14159
628.2841	2188.81647
628.3728	2179.20081
628.4616	2170.89797
628.5504	2162.79731
628.6391	2153.30928
628.7278	2143.59646
628.8166	2133.76661
628.9053	2123.99081
628.994	2115.11865
629.0828	2105.84505
629.1715	2094.68465
629.2602	2084.14394
629.3489	2073.92638
629.4375	2065.74129
629.5262	2059.40009
629.6149	2053.19215
629.7036	2045.19629
629.7923	2037.58958
629.8809	2028.57304
629.9696	2020.99953
630.0582	2014.44544
630.1469	2007.5785
630.2355	2000.80024
630.3241	1994.71662
630.4128	1986.35761
630.5014	1978.85904
630.59	1971.50218
630.6786	1964.04839
630.7672	1956.80293
630.8558	1949.10087
630.9444	1940.67583
631.0329	1933.12755
631.1215	1926.32368
631.2101	1920.64709
631.2986	1912.43101
631.3872	1902.18292
631.4758	1891.92364
631.5643	1882.98423
631.6528	1874.08036
631.7414	1864.86523
631.8299	1855.73897
631.9184	1846.91326
632.0069	1837.4187
632.0954	1827.52445
632.1839	1816.13293
632.2724	1807.48496
632.3609	1799.10006
632.4494	1792.33068
632.5379	1784.52176
632.6263	1775.90131
632.7148	1768.28832
632.8033	1762.78957
632.8917	1756.27064
632.9801	1748.93338
633.0686	1739.93724
633.157	1731.82383
633.2454	1725.80309
633.3339	1719.11451
633.4223	1712.66537
633.5107	1704.8461
633.5991	1698.8129
633.6875	1690.90242
633.7759	1683.05876
633.8643	1676.7886
633.9526	1670.57384
634.041	1664.37137
634.1294	1657.52128
634.2177	1650.93969
634.3061	1643.59593
634.3944	1637.05617
634.4828	1631.50315
634.5711	1625.77971
634.6594	1616.91416
634.7477	1608.55747
634.8361	1600.69346
634.9244	1592.86214
635.0127	1585.9032
635.101	1578.92158
635.1893	1572.12835
635.2775	1563.78698
635.3658	1557.19005
635.4541	1550.38749
635.5424	1544.99232
635.6306	1539.28954
635.7189	1532.57547
635.8071	1525.74182
635.8954	1518.69798
635.9836	1511.34115
636.0718	1504.41338
636.16	1497.46462
636.2482	1491.05202
636.3365	1485.07142
636.4247	1477.99911
636.5129	1471.36326
636.6011	1465.65385
636.6892	1460.17394
636.7774	1454.99724
636.8656	1449.15344
636.9538	1442.68988
637.0419	1436.61635
637.1301	1432.45713
637.2182	1427.86066
637.3064	1422.46766
637.3945	1416.29762
637.4826	1409.85626
637.5707	1403.17828
637.6589	1396.52663
637.747	1390.5852
637.8351	1384.63997
637.9232	1378.17788
638.0113	1372.11496
638.0994	1366.05436
638.1874	1359.42903
638.2755	1352.92533
638.3636	1347.60443
638.4516	1343.2682
638.5397	1337.75823
638.6277	1331.98966
638.7158	1326.82793
638.8038	1321.7495
638.8919	1315.97749
638.9799	1309.30723
639.0679	1302.27388
639.1559	1295.66651
639.2439	1289.68341
639.3319	1283.73557
639.4199	1278.15553
639.5079	1273.23463
639.5959	1267.89117
639.6839	1262.4608
639.7718	1256.73312
639.8598	1250.31488
639.9478	1243.83731
640.0357	1237.50447
640.1236	1232.15296
640.2116	1227.93325
640.2995	1222.41652
640.3874	1216.52561
640.4754	1211.01932
640.5633	1205.25189
640.6512	1199.20964
640.7391	1193.27168
640.827	1187.88313
640.9149	1183.02453
641.0027	1178.72672
641.0906	1173.95253
641.1785	1169.13246
641.2664	1164.61103
641.3542	1160.0106
641.4421	1155.53657
641.5299	1150.51875
641.6178	1144.91878
641.7056	1139.95638
641.7934	1135.29455
641.8812	1130.35304
641.9691	1124.42338
642.0569	1117.54518
642.1447	1110.96711
642.2325	1105.99709
642.3202	1100.36233
642.408	1094.20522
642.4958	1088.21131
642.5836	1083.28834
642.6713	1078.5807
642.7591	1073.37335
642.8469	1067.26106
642.9346	1061.60639
643.0223	1056.23085
643.1101	1050.61826
643.1978	1045.07601
643.2855	1039.10404
643.3732	1034.07262
643.461	1030.08575
643.5487	1025.5194
643.6364	1020.52184
643.7241	1015.88402
643.8117	1011.49995
643.8994	1006.75798
643.9871	1001.65867
644.0747	996.71079
644.1624	992.09867
644.2501	988.5485
644.3377	984.67587
644.4253	979.92426
644.513	975.15449
644.6006	971.29369
644.6882	967.92528
644.7759	964.45121
644.8635	960.86395
644.9511	957.10735
645.0387	952.53202
645.1263	947.87709
645.2139	943.18535
645.3014	938.3269
645.389	934.26754
645.4766	930.36389
645.5641	925.8459
645.6517	921.66921
645.7392	918.25781
645.8268	914.34626
645.9143	909.36097
646.0019	904.49624
646.0894	899.65635
646.1769	895.12316
646.2644	891.26224
646.3519	886.76754
646.4394	881.48035
646.5269	876.44878
646.6144	871.75442
646.7019	866.84901
646.7894	861.80785
646.8768	857.0421
646.9643	852.8603
647.0517	848.90274
647.1392	844.79412
647.2266	839.72442
647.3141	834.42927
647.4015	829.93065
647.4889	825.304
647.5764	820.07602
647.6638	815.23844
647.7512	811.40674
647.8386	807.66349
647.926	804.37896
648.0134	801.0429
648.1007	797.43357
648.1881	793.86643
648.2755	790.98801
648.3628	787.86609
648.4502	784.19795
648.5376	780.73911
648.6249	777.94594
648.7123	774.74484
648.7996	771.32197
648.8869	767.69981
648.9742	764.14111
649.0616	761.23032
649.1489	758.31316
649.2362	754.78987
649.3234	751.13515
649.4108	747.68926
649.498	744.67003
649.5853	741.64829
649.6726	738.73324
649.7599	735.85066
649.8471	732.22362
649.9343	728.5883
650.0216	725.26664
650.1088	722.03765
650.1961	718.50425
650.2833	714.75667
650.3705	712.05382
650.4578	708.1935
650.5449	704.61177
650.6322	701.06886
650.7194	697.92892
650.8066	694.92155
650.8937	691.8118
650.9809	688.38092
651.0681	685.97969
651.1553	683.74013
651.2424	681.24195
651.3296	678.4897
651.4167	675.55423
651.5039	671.98786
651.591	668.0864
651.6781	664.77369
651.7653	661.94203
651.8524	659.26505
651.9395	656.27574
652.0266	653.29215
652.1137	651.27061
652.2008	647.93152
652.2879	645.3335
652.3749	642.50146
652.462	639.88896
652.5491	637.17751
652.6362	634.29962
652.7232	631.6941
652.8103	629.60202
652.8973	626.6689
652.9843	623.19597
653.0714	619.6955
653.1584	616.73031
653.2454	613.93888
653.3324	611.26183
653.4194	608.59087
653.5064	606.03841
653.5934	603.42133
653.6804	600.52531
653.7674	597.6299
653.8544	594.44471
653.9413	590.67613
654.0283	587.834
654.1153	585.51404
654.2022	583.27013
654.2892	580.68332
654.3761	578.07048
654.463	574.92306
654.55	571.80386
654.6369	568.80763
654.7238	567.02429
654.8107	566.05289
654.8976	565.08902
654.9845	562.41566
655.0714	560.42909
655.1583	557.67776
655.2451	555.09636
655.332	553.10234
655.4189	550.91099
655.5057	548.38525
655.5926	545.65909
655.6794	543.22791
655.7663	542.0214
655.8531	540.41036
655.9399	538.06286
656.0268	535.97586
656.1136	533.22426
656.2004	530.75653
656.2872	529.40007
656.374	528.77875
656.4608	527.57465
656.5476	524.247
656.6343	521.38425
656.7211	518.3643
656.8079	516.94382
656.8946	514.59191
656.9814	513.32015
657.0681	511.74352
657.1549	509.54912
657.2416	507.48738
657.3284	505.75406
657.4151	504.283
657.5018	502.43927
657.5885	499.75491
657.6752	496.98509
657.7619	494.39126
657.8486	492.22807
657.9353	490.52119
658.022	488.67524
658.1086	486.58104
658.1953	483.50919
658.282	480.7901
658.3686	479.53433
658.4553	477.66143
658.5419	476.29533
658.6285	473.29359
658.7152	470.77766
658.8018	469.32241
658.8884	467.57758
658.975	465.73642
659.0616	463.24855
659.1482	460.8639
659.2348	458.78838
659.3214	457.03731
659.408	455.54676
659.4946	453.74864
659.5811	452.05039
659.6677	450.15287
659.7543	448.90123
659.8408	446.95834
659.9274	445.01342
660.0139	443.16531
660.1004	441.315
660.187	439.10482
660.2735	436.57095
660.36	434.08359
660.4465	433.03513
660.533	431.65364
660.6195	429.12216
660.706	427.06239
660.7925	425.24191
660.8789	423.94393
660.9654	422.27565
661.0519	419.8809
661.1383	417.56684
661.2248	415.41333
661.3112	413.973
661.3977	413.30744
661.4841	412.59542
661.5705	411.03192
661.657	409.7593
661.7434	408.39833
661.8298	406.61086
661.9162	404.87784
662.0026	403.61086
662.089	402.3179
662.1753	400.70368
662.2617	398.54976
662.3481	396.82254
662.4345	395.86907
662.5208	394.61724
662.6072	392.67588
662.6935	390.87179
662.7799	389.70512
662.8662	388.86016
662.9525	387.88695
663.0389	386.99715
663.1252	385.9665
663.2115	383.49502
663.2978	380.41971
663.3841	378.19254
663.4704	376.53721
663.5567	375.09446
663.6429	374.07206
663.7292	372.72236
663.8155	371.35237
663.9017	369.87148
663.988	368.37174
664.0742	366.91398
664.1605	365.43347
664.2467	363.27417
664.3329	361.32744
664.4192	359.82728
664.5054	358.23621
664.5916	356.74419
664.6778	355.37077
664.764	353.99368
664.8502	352.78943
664.9364	351.10686
665.0226	349.66088
665.1087	348.80857
665.1949	347.85592
665.2811	346.17472
665.3672	344.41283
665.4534	342.893
665.5395	341.90722
665.6257	340.70707
665.7118	339.44372
665.7979	338.69562
665.884	337.8832
665.9702	336.57554
666.0563	335.60427
666.1424	334.69845
666.2284	333.65107
666.3146	332.53912
666.4006	331.26169
666.4867	329.7212
666.5728	328.10447
666.6588	326.14982
666.7449	324.67658
666.831	323.4653
666.917	322.13539
667.003	320.82401
667.0891	320.1153
667.1751	319.45597
667.2611	317.82239
667.3471	315.81232
667.4331	313.89946
667.5191	312.02732
667.6051	309.8397
667.6911	308.16587
667.7771	307.1713
667.8631	305.61947
667.9491	303.76443
668.035	302.10039
668.121	300.44361
668.2069	298.7557
668.2929	297.37176
668.3788	296.03076
668.4647	294.54998
668.5507	293.06098
668.6366	291.91843
668.7225	290.9854
668.8084	289.46897
668.8943	287.5464
668.9802	285.65839
669.0661	284.30077
669.152	283.03495
669.2379	281.70454
669.3238	280.11836
669.4096	278.7367
669.4955	277.66777
669.5814	276.35931
669.6672	275.23068
669.753	274.28273
669.8389	273.21491
669.9247	271.94848
670.0105	270.52382
670.0963	268.95641
670.1821	267.18408
670.268	265.4249
670.3538	263.55962
670.4396	261.44976
670.5253	258.91021
670.6111	256.82858
670.6969	255.24587
670.7827	253.89162
670.8684	252.66314
670.9542	251.43875
671.0399	249.68763
671.1257	247.86605
671.2114	245.9769
671.2971	243.4254
671.3829	240.91287
671.4686	238.54378
671.5543	236.0549
671.64	233.26145
671.7257	230.7334
671.8114	228.47041
671.8971	226.54665
671.9828	224.84561
672.0684	222.88735
672.1541	220.73118
672.2398	218.57626
672.3255	216.69503
672.4111	214.90089
672.4967	212.83271
672.5824	210.2301
672.668	207.23025
672.7536	204.37367
672.8393	202.34008
672.9249	200.67994
673.0105	199.1474
673.0961	197.46076
673.1817	195.35904
673.2673	193.22465
673.3528	191.66516
673.4384	190.53758
673.524	189.29452
673.6096	187.43185
673.6951	185.11237
673.7807	182.92605
673.8662	181.42126
673.9518	179.56632
674.0373	177.5402
674.1228	175.51791
674.2084	173.68436
674.2939	171.4979
674.3794	169.30415
674.4649	167.77868
674.5504	166.079
674.6359	163.7764
674.7214	161.6392
674.8068	159.09562
674.8923	157.06722
674.9778	155.2987
675.0632	153.15048
675.1487	150.71822
675.2341	148.1719
675.3196	145.65008
675.405	143.76441
675.4905	141.76816
675.5759	139.54547
675.6613	136.98756
675.7467	134.65427
675.8321	132.49385
675.9175	130.63897
676.0029	128.22571
676.0883	126.36896
676.1737	124.80284
676.259	122.89809
676.3444	120.89521
676.4298	119.15907
676.5151	117.39318
676.6005	115.70913
676.6858	113.65812
676.7712	111.49245
676.8565	109.62064
676.9418	107.89667
677.0271	106.20644
677.1124	104.92936
677.1978	103.13825
677.2831	101.17157
677.3683	99.30066
677.4536	97.53576
677.5389	96.06363
677.6242	94.48932
677.7095	92.67986
677.7947	91.30882
677.88	89.67487
677.9652	88.42183
678.0505	86.64081
678.1357	85.01047
678.221	83.33814
678.3062	81.32548
678.3914	80.13916
678.4766	79.18198
678.5618	78.18677
678.647	76.82046
678.7322	75.30671
678.8174	73.71405
678.9026	72.04378
678.9878	70.4673
679.0729	69.53134
679.1581	68.45402
679.2433	67.21485
679.3284	66.01975
679.4136	64.96517
679.4987	63.81733
679.5838	62.51144
679.669	61.37853
679.7541	59.7447
679.8392	58.55489
679.9243	57.44772
680.0094	56.93044
680.0945	56.55465
680.1796	55.71123
680.2647	54.55475
680.3498	53.51503
680.4348	52.83888
680.5199	52.1936
680.605	51.68954
680.69	51.04767
680.7751	50.52923
680.8601	49.75108
680.9452	48.98837
681.0302	48.32435
681.1152	47.71548
681.2002	47.04761
681.2853	46.39754
681.3703	45.95614
681.4552	45.22399
681.5403	44.60605
681.6252	43.94106
681.7102	43.38129
681.7952	42.70627
681.8802	41.86624
681.9651	41.01528
682.0501	40.31374
682.135	39.69199
682.22	38.95799
682.3049	38.39953
682.3899	37.86063
682.4748	37.13719
682.5597	36.34036
682.6446	35.76658
682.7295	35.25775
682.8144	34.75786
682.8993	34.03855
682.9842	33.57531
683.0691	33.12642
683.154	32.44261
683.2388	31.96795
683.3237	31.47108
683.4085	31.15327
683.4934	30.72475
683.5782	30.34932
683.6631	30.00096
683.7479	29.64632
683.8328	29.21197
683.9176	28.95197
684.0024	28.51592
684.0872	28.07179
684.172	27.62336
684.2568	27.08856
684.3416	26.57186
684.4264	26.03037
684.5111	25.60854
684.5959	25.24614
684.6807	25.108
684.7654	24.82434
684.8502	24.35367
684.9349	23.97857
685.0197	23.75605
685.1044	23.26681
685.1891	22.86835
685.2739	22.41714
685.3586	21.79166
685.4433	21.272
685.528	20.72985
685.6127	20.25853
685.6974	19.80935
685.7821	19.57711
685.8668	19.23643
685.9514	18.83922
686.0361	18.55875
686.1208	18.40497
686.2054	18.26553
686.2901	18.02546
686.3747	17.75408
686.4593	17.56826
686.544	17.24802
686.6286	17.00664
686.7132	16.81458
686.7978	16.62874
686.8824	16.66019
686.967	16.45712
687.0516	16.2721
687.1362	15.99347
687.2208	15.67841
687.3054	15.40838
687.3899	15.16198
687.4745	14.81796
687.559	14.48851
687.6436	14.34985
687.7282	14.23775
687.8127	14.13244
687.8972	13.97927
687.9818	13.6837
688.0663	13.49953
688.1508	13.36037
688.2353	13.13303
688.3198	13.05028
688.4043	13.05795
688.4888	12.85158
688.5733	12.49271
688.6577	12.19909
688.7422	11.98523
688.8267	11.72496
688.9111	11.69646
688.9956	11.78742
689.08	11.86241
689.1645	11.94695
689.2489	12.02504
689.3333	11.95191
689.4177	11.73097
689.5022	11.61012
689.5866	11.54796
689.671	11.51643
689.7554	11.60758
689.8398	11.62183
689.9242	11.5732
690.0085	11.47401
690.0929	11.34288
690.1773	11.17294
690.2616	10.98553
690.346	11.00446
690.4303	10.99248
690.5147	10.9972
690.599	11.06763
690.6833	10.99636
690.7677	10.73817
690.852	10.59193
690.9363	10.43237
691.0206	10.25674
691.1049	10.19321
691.1892	10.24509
691.2735	10.30453
691.3578	10.17916
691.442	9.9251
691.5263	9.85182
691.6105	9.84938
691.6948	9.74085
691.7791	9.63479
691.8633	9.49565
691.9475	9.233
692.0318	9.2601
692.116	9.19115
692.2002	8.94181
692.2844	8.79041
692.3686	8.71199
692.4528	8.66627
692.537	8.58842
692.6212	8.33184
692.7054	8.22492
692.7896	8.21186
692.8737	8.14625
692.9579	7.79783
693.0421	7.46443
693.1262	7.37703
693.2104	7.45826
693.2945	7.39726
693.3786	7.17559
693.4628	7.08058
693.5469	7.09422
693.631	7.20721
693.7151	7.33934
693.7992	7.26606
693.8833	7.23753
693.9674	7.16472
694.0515	7.0423
694.1356	6.82844
694.2196	6.82995
694.3037	6.8745
694.3877	6.88411
694.4718	6.82302
694.5558	6.64635
694.6399	6.643
694.7239	6.68018
694.808	6.61167
694.892	6.45297
694.976	6.3012
695.06	6.23726
695.144	6.10795
695.228	6.03283
695.312	6.03899
695.396	5.93519
695.48	5.72013
695.5639	5.71741
695.6479	5.64831
695.7319	5.61006
695.8158	5.6153
695.8998	5.89183
695.9837	5.85485
696.0676	5.80471
696.1516	5.97979
696.2355	6.00055
696.3194	6.13581
696.4033	6.18445
696.4872	6.38527
696.5711	6.43922
696.655	6.42661
696.7389	6.52778
696.8228	6.31415
696.9067	6.28977
696.9905	6.40187
697.0744	6.3584
697.1583	6.16926
697.2421	6.20201
697.326	6.40077
697.4098	6.22232
697.4936	6.39248
697.5774	6.44091
697.6613	6.17775
697.7451	6.1892
697.8289	6.04973
697.9127	5.80154
697.9965	5.89813
698.0803	5.72582
698.1641	5.71032
698.2478	5.46101
698.3316	5.53989
698.4154	5.46923
698.4991	5.30013
698.5829	5.50036
698.6666	5.48265
698.7504	5.35028
698.8341	5.14222
698.9178	5.27554
699.0015	5.40768
699.0853	5.05622
699.169	4.99093
699.2527	4.89827
699.3364	4.71528
699.4201	4.75005
699.5037	4.45024
699.5874	4.35825
699.6711	4.27547
699.7548	4.02132
699.8384	4.14563
699.9221	4.01754
700.0057	4.00669
700.0894	3.90389
700.173	4.07857
700.2566	4.17106
700.3402	4.06296
700.4239	4.09599
700.5075	4.05051
700.5911	4.18526
700.6747	3.94889
700.7583	3.83697
700.8419	3.92165
700.9254	3.93564
701.009	3.77595
701.0926	3.83144
701.1761	3.72757
701.2597	3.80265
701.3433	3.87237
701.4268	3.97381
701.5103	4.13518
701.5939	4.0108
701.6774	3.83633
701.7609	3.76438
701.8444	3.66437
701.9279	3.4448
702.0114	3.31138
702.0949	3.20679
702.1784	3.31156
702.2619	3.25059
702.3454	3.02681
702.4288	3.02755
702.5123	2.93454
702.5958	2.78315
702.6792	2.67498
702.7627	2.61159
702.8461	2.6083
702.9295	2.58285
703.013	2.55519
703.0964	2.52209
703.1798	2.4386
703.2632	2.29763
703.3466	2.21974
703.43	2.2325
703.5134	2.22743
703.5968	2.18939
703.6802	2.26282
703.7635	2.33045
703.8469	2.42773
703.9303	2.38008
704.0136	2.50492
704.0969	2.67051
704.1803	2.81544
704.2636	2.79946
704.3469	2.76956
704.4303	2.7894
704.5136	2.82083
704.5969	2.79653
704.6802	2.75875
704.7635	2.72889
704.8468	2.70182
704.9301	2.66873
705.0133	2.63662
705.0966	2.72722
705.1799	2.72756
705.2632	2.72827
705.3464	2.88275
705.4297	2.99159
705.5129	2.88872
705.5961	2.71718
705.6794	2.5414
705.7626	2.35435
705.8458	2.1768
705.929	2.02449
706.0122	1.9403
706.0954	2.03448
706.1786	2.17492
706.2618	2.23882
706.345	2.2121
706.4282	2.18508
706.5113	2.15232
706.5945	2.2146
706.6777	2.2562
706.7608	2.21003
706.8439	2.16006
706.9271	2.20319
707.0102	2.27888
707.0933	2.14415
707.1765	1.93106
707.2596	1.91775
707.3427	2.05042
707.4258	2.14826
707.5089	2.2743
707.592	2.29937
707.6751	2.22802
707.7581	2.16313
707.8412	2.04874
707.9243	1.92153
708.0073	1.88764
708.0904	1.87634
708.1734	1.85899
708.2565	1.82645
708.3395	1.79223
708.4225	1.80475
708.5056	1.86739
708.5886	1.80629
708.6716	1.67282
708.7546	1.5947
708.8376	1.55386
708.9206	1.57891
709.0036	1.64107
709.0865	1.52859
709.1695	1.36838
709.2525	1.20747
709.3354	1.17599
709.4184	1.3989
709.5013	1.5035
709.5843	1.53712
709.6672	1.52823
709.7501	1.48394
709.8331	1.48855
709.916	1.46081
709.9989	1.44693
710.0818	1.38845
710.1647	1.26772
710.2476	1.23018
710.3305	1.189
710.4134	1.13912
710.4962	1.09958
710.5791	1.06328
710.662	1.045
710.7448	1.02818
710.8277	0.88899
710.9105	0.95952
710.9934	1.07756
711.0762	0.98019
711.159	0.81694
711.2418	0.71871
711.3247	0.70218
711.4075	0.68841
711.4903	0.67793
711.573	0.64038
711.6558	0.76372
711.7386	0.95096
711.8214	1.09453
711.9042	1.04798
711.9869	1.00289
712.0697	0.99773
712.1525	1.07482
712.2352	1.19549
712.3179	1.21357
712.4007	1.21902
712.4834	1.1725
712.5661	1.34362
712.6488	1.41815
712.7315	1.2856
712.8142	1.31182
712.8969	1.29627
712.9796	1.2582
713.0623	1.28025
713.145	1.44573
713.2277	1.59455
713.3103	1.72598
713.393	1.79497
713.4756	1.65963
713.5583	1.56216
713.6409	1.7248
713.7236	1.86837
713.8062	1.89393
713.8888	1.86993
713.9715	1.9114
714.0541	2.04433
714.1367	2.04006
714.2193	1.97483
714.3018	1.83124
714.3844	1.75394
714.467	1.76988
714.5496	1.75051
714.6322	1.79903
714.7147	1.81813
714.7973	1.82347
714.8798	1.6476
714.9624	1.47045
715.0449	1.26362
715.1274	1.289
715.21	1.03365
715.2925	1.07074
715.375	0.60174
715.4575	0.57854
715.54	0.49679
715.6225	0.44242
715.705	0.21815
715.7875	-0.01534
715.87	-0.26026
715.9524	-0.5163
716.0349	-0.78406
716.1173	-1.06291
716.1998	-1.35352
716.2822	-1.65519
716.3647	-1.96865
716.4471	-2.29314
716.5295	-2.62903
716.612	-2.97674
716.6944	-3.33545
716.7768	-3.70556
716.8592	-4.08707
716.9416	-4.47998
717.024	-4.8843
717.1064	-5.30001
717.1887	-5.72661
717.2711	-6.16511
717.3535	-6.61502
717.4358	-7.07576
717.5182	-7.54846
717.6005	-8.03197
717.6829	-8.52746
717.7652	-9.03373
717.8475	-9.55137
717.9299	-10.08104
718.0122	-10.62145
718.0945	-11.17323
718.1768	-11.73638
718.2591	-12.31091
718.3414	-12.89681
718.4237	-13.49409
718.5059	-14.102
718.5882	-14.72201
718.6705	-15.3534
718.7527	-15.99537
718.835	-16.64949
718.9173	-17.31499
718.9995	-17.99103
719.0817	-18.67842
719.164	-19.37801
719.2462	-20.08811
719.3284	-20.80955
719.4106	-21.54234
719.4928	-22.28647
719.575	-23.04196
719.6572	-23.80879
719.7394	-24.58696
719.8216	-25.37649
719.9038	-26.17736
719.9859	-26.98858
720.0681	-27.81213
720.1503	-28.64702
720.2324	-29.49223
720.3146	-30.34981
720.3967	-31.21766
720.4788	-32.09684
720.561	-32.98843
720.6431	-33.89026
720.7252	-34.80341
720.8073	-35.72788
720.8894	-36.66366
720.9715	-37.61077
721.0536	-38.5692
721.1357	-39.53894
721.2178	-40.52001
721.2998	-41.51117
721.3819	-42.51486
721.4639	-43.52863
721.546	-44.55494
721.6281	-45.59257
721.7101	-46.64024
721.7921	-47.6992
721.8742	-48.77076
721.9562	-49.85232
722.0382	-50.94516
722.1202	-52.0493
722.2022	-53.16473
722.2842	-54.29145
722.3662	-55.42947
722.4482	-56.57877
722.5302	-57.73937
722.6122	-58.91126
722.6941	-60.09299
722.7761	-61.28744
722.858	-62.49172
722.94	-63.70874
723.0219	-64.93556
723.1039	-66.17515
723.1858	-67.42451
723.2677	-68.68513
723.3496	-69.95701
723.4315	-71.24016
723.5135	-72.53616
723.5954	-73.84185
723.6772	-75.15719
723.7591	-76.4854
723.841	-77.82486
723.9229	-79.1756
724.0048	-80.53759
724.0866	-81.90917
724.1685	-83.29368
724.2503	-84.68775
724.3322	-86.09477
724.414	-87.51132
724.4959	-88.94086
724.5777	-90.3799
724.6595	-91.83017
724.7413	-93.29169
724.8231	-94.76443
724.9049	-96.24842
724.9867	-97.74364
725.0685	-99.2501
725.1503	-100.76779
725.2321	-102.29672
725.3139	-103.83689
725.3956	-105.38639
725.4774	-106.94902
725.5591	-108.52095
725.6409	-110.10603
725.7226	-111.7004
725.8043	-113.30597
725.8861	-114.92474
725.9678	-116.55275
726.0495	-118.19196
726.1312	-119.84238
726.2129	-121.50402
726.2946	-123.17686
726.3763	-124.86091
726.458	-126.55617
726.5397	-128.26264
726.6214	-129.98032
726.703	-131.70708
726.7847	-133.44717
726.8663	-135.19631
726.948	-136.9588
727.0296	-138.73031
727.1113	-140.51521
727.1929	-142.3091
727.2745	-144.11418
727.3561	-145.93044
727.4378	-147.76013
727.5194	-149.59876
727.601	-151.44858
727.6825	-153.3073
727.7641	-155.17946
727.8457	-157.06281
727.9273	-158.95734
728.0089	-160.86306
728.0904	-162.7776
728.172	-164.70566
728.2535	-166.64252
